Начало рейса - 21 декабря 2014г. 10:55
Окончание рейса - 22 декабря 2014г. 8:58

Глубина	Время	вес_на_крюке	ходы_насоса1	ходы_насоса2	обороты_ротора	давление_на_входе	уровень_в_емкости	температура_на_выходе	расход_на_входе	объем_емкости	объем_раствора	объем_актив_емкости	тальблок	скорость_спо	скорость_механическая	дмк	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	гексан_абс	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	гексан_отн	сумм_газ2	сумм_газ	дифф_плотность	дифф_расход	дифф_электропроводность	дифф_темпер	общий_вес	число_свечей	объем_в_емкости1	параметр2	момент_ротора	уровень_в_емкости2	объем_в_емкости2	нагрузка	zts_темп	параметр4	параметр5
796,489990234375	41994,479398148148903	2,277004241943359	0,070158556103706	0,090610347688198	-0,087591119110584	0	1,481865525245667	0	0	50,733528137207031	50,202224731445312	50,733528137207031	14,669608116149902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,451818466186523	0,127450987696648	0	1,160507082939148	22,281709671020508	0	912,66314697265625	100	0
796,489990234375	41994,479513888887595	0,334499657154083	0,062280390411615	0,075065828859806	-0,101089730858803	0	1,48188841342926	0	0	50,734142303466797	50,202838897705078	50,734142303466797	13,701960563659668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,45225715637207	0,127450987696648	0	1,160514950752258	22,281885147094727	0	912,66314697265625	100	0
796,489990234375	41994,479629629626288	0,350939869880676	0,062996588647366	0,042249538004398	-0,095387734472752	0	1,482300162315369	0	0	50,742259979248047	50,210952758789062	50,742259979248047	13,641176223754883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,460163116455078	0,127450987696648	0	1,160527110099792	22,282096862792969	0	912,66314697265625	100	0
796,489990234375	41994,479745370364981	1,811599731445312	0,052998475730419	0,025509210303426	-0,08817295730114	0	1,482374429702759	0	0	50,743686676025391	50,212383270263672	50,743686676025391	13,69019603729248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,461589813232422	0,127450987696648	0	1,160526275634766	22,282096862792969	0	912,66314697265625	100	0
796,489990234375	41994,479861111110949	0,406096488237381	0,056980539113283	0,04165168479085	-0,087358385324478	0	1,481459498405457	0	0	50,726303100585938	50,194999694824219	50,726303100585938	13,727451324462891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,444021224975586	0,127450987696648	0	1,160536527633667	22,282279968261719	0	912,66314697265625	100	0
796,489990234375	41994,479976851856918	1,630435585975647	0,059071831405163	0,048626840114594	-0,086776547133923	0	1,480996251106262	0	0	50,717414855957031	50,186107635498047	50,717414855957031	13,721569061279297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,435129165649414	0,127450987696648	0	1,160534620285034	22,282285690307617	0	912,66314697265625	100	0
796,489990234375	41994,480092592595611	2,336351156234741	0,056350283324718	0,042448882013559	-0,086078345775604	0	1,480887532234192	0	0	50,715377807617188	50,184070587158203	50,715377807617188	13,558823585510254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,433042526245117	0,127450987696648	0	1,160536289215088	22,282333374023438	0	912,66314697265625	100	0
796,489990234375	41994,480208333334303	2,242645502090454	0,058527518063784	0,035606633871794	-0,085031040012836	0	1,48196268081665	0	0	50,735637664794922	50,204334259033203	50,735637664794922	11,494117736816406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,453685760498047	0,127450987696648	0	1,160517811775208	22,281953811645508	0	912,66314697265625	100	0
796,489990234375	41994,480324074072996	2,12395167350769	0,056665405631065	0,038596000522375	-0,083518259227276	0	1,481871247291565	0	0	50,733802795410156	50,202495574951172	50,733802795410156	8,117647171020508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,451929092407227	0,127450987696648	0	1,160514831542969	22,281871795654297	0	912,66314697265625	100	0
796,489990234375	41994,480439814811689	2,036493062973022	0,072851464152336	0,043246101588011	-0,085845604538918	0	1,482723355293274	0	0	50,750331878662109	50,219028472900391	50,750331878662109	6,133333206176758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,468288421630859	0,143137261271477	0	1,160524129867554	22,28204345703125	0	912,66314697265625	100	0
796,489990234375	41994,480555555550382	2,030246019363403	0,075343832373619	0,040721710771322	-0,078863568603992	0	1,483220815658569	0	0	50,759696960449219	50,2283935546875	50,759696960449219	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,477842330932617	0,16666667163372	0	1,160512685775757	22,281856536865234	0	912,66314697265625	100	0
796,489990234375	41994,48067129629635	2,061481237411499	0,074484385550022	0,034012269228697	-0,079445406794548	0	1,482019901275635	0	0	50,736675262451172	50,205371856689453	50,736675262451172	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,454782485961914	0,16666667163372	0	1,16051459312439	22,281892776489258	0	912,66314697265625	100	0
796,489990234375	41994,480787037042319	2,011504888534546	0,064371675252914	0,028166506439447	-0,076652586460114	0	1,481436610221863	0	0	50,725376129150391	50,194072723388672	50,725376129150391	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,443584442138672	0,16666667163372	0	1,160510063171387	22,281791687011719	0	912,66314697265625	100	0
796,489990234375	41994,480902777781012	2,027122497558594	0,063512243330479	0,02178930491209	-0,089452996850014	0	1,481459498405457	0	0	50,726242065429688	50,194938659667969	50,726242065429688	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,444023132324219	0,16666667163372	0	1,160535216331482	22,282218933105469	0	912,66314697265625	100	0
796,489990234375	41994,481018518519704	2,045863628387451	0,06368412822485	0,023848602548242	-0,085729241371155	0	1,48284912109375	0	0	50,753330230712891	50,222026824951172	50,753330230712891	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,470703125	0,16666667163372	0	1,160555005073547	22,282627105712891	0	912,66314697265625	100	0
796,489990234375	41994,481134259258397	2,023998975753784	0,06016043946147	0,027169998735189	-0,075488910079002	0	1,48022985458374	0	0	50,70294189453125	50,171634674072266	50,70294189453125	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,420413970947266	0,16666667163372	0	1,160546660423279	22,282526016235352	0	912,66314697265625	100	0
796,489990234375	41994,48124999999709	2,020875453948975	0,06016043946147	0,040389526635408	-0,079794503748417	0	1,48229444026947	0	0	50,742359161376953	50,211055755615234	50,742359161376953	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,460054397583008	0,16666667163372	0	1,160534977912903	22,282304763793945	0	912,66314697265625	100	0
796,489990234375	41994,481365740735782	2,036493062973022	0,059587486088276	0,042781043797731	-0,07653621584177	0	1,483129382133484	0	0	50,758163452148438	50,226856231689453	50,758163452148438	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,476085662841797	0,16666667163372	0	1,160523056983948	22,282075881958008	0	912,66314697265625	100	0
796,489990234375	41994,481481481481751	2,005257844924927	0,061363663524389	0,037533067166805	-0,07502344250679	0	1,480332851409912	0	0	50,704219818115234	50,17291259765625	50,704219818115234	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,422391891479492	0,16666667163372	0	1,160511136054993	22,281827926635742	0	912,66314697265625	100	0
796,489990234375	41994,481597222220444	2,011504888534546	0,054660055786371	0,022320564836264	-0,076187118887901	0	1,48111629486084	0	0	50,719123840332031	50,187820434570312	50,719123840332031	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,437433242797852	0,16666667163372	0	1,160504817962646	22,281692504882812	0	912,66314697265625	100	0
796,489990234375	41994,481712962966412	2,036493062973022	0,055347602814436	0,023848479613662	-0,085380136966705	0	1,481934070587158	0	0	50,734878540039062	50,203575134277344	50,734878540039062	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,453136444091797	0,16666667163372	0	1,160509943962097	22,281742095947266	0	912,66314697265625	100	0
796,489990234375	41994,481828703705105	2,027122497558594	0,054201681166887	0,029827238991857	-0,092827647924423	0	1,482391595840454	0	0	50,744243621826172	50,212940216064453	50,744243621826172	5,63725471496582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,461919784545898	0,16666667163372	0	1,160539865493774	22,282325744628906	0	912,66314697265625	100	0
796,489990234375	41994,481944444443798	2,002134323120117	0,055147059261799	0,040256764739752	-0,085031040012836	0	1,48111629486084	0	0	50,720081329345703	50,188777923583984	50,720081329345703	5,636274337768555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,437435150146484	0,16666667163372	0	1,16055428981781	22,282648086547852	0	912,66314697265625	100	0
796,489990234375	41994,48206018518249	0,372434496879578	0,051222298294306	0,036337371915579	-0,074790708720684	0	1,478886008262634	0	0	50,676948547363281	50,145641326904297	50,676948547363281	5,5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,394611358642578	0,16666667163372	0	1,16053581237793	22,282333374023438	0	912,66314697265625	100	0
796,489990234375	41994,482175925921183	0,396645158529282	0,050162330269814	0,043246034532785	-0,083750993013382	0	1,481122016906738	0	0	50,719711303710938	50,188404083251953	50,719711303710938	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,437543869018555	0,16666667163372	0	1,160530924797058	22,282167434692383	0	912,66314697265625	100	0
796,489990234375	41994,482291666667152	0,412262767553329	0,055748675018549	0,049291130155325	-0,082005485892296	0	1,481167793273926	0	0	50,720657348632812	50,189353942871094	50,720657348632812	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,438423156738281	0,16666667163372	0	1,16053307056427	22,282236099243164	0	912,66314697265625	100	0
796,489990234375	41994,482407407405844	0,424756824970245	0,062108512967825	0,047364663332701	-0,079096302390099	0	1,481590986251831	0	0	50,729034423828125	50,197731018066406	50,729034423828125	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,446548461914062	0,16666667163372	0	1,160547971725464	22,282489776611328	0	912,66314697265625	100	0
796,489990234375	41994,482523148151813	0,474733144044876	0,064744122326374	0,048958979547024	0,543818175792694	0	1,481528043746948	0	0	50,727825164794922	50,196517944335938	50,727825164794922	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,445339202880859	0,16666667163372	0	1,160543084144592	22,28248405456543	0	912,66314697265625	100	0
796,489990234375	41994,482638888890506	0,368533492088318	0,067465670406818	0,04643464460969	0,488543659448624	0	1,483295202255249	0	0	50,761383056640625	50,230075836181641	50,761383056640625	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,479269027709961	0,16666667163372	0	1,160525679588318	22,282112121582031	0	912,66314697265625	100	0
796,489990234375	41994,482754629629198	0,359162926673889	0,069098599255085	0,044641006737947	-0,07385977357626	0	1,480756044387817	0	0	50,712421417236328	50,181118011474609	50,712421417236328	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,430515289306641	0,16666667163372	0	1,160514354705811	22,281906127929688	0	912,66314697265625	100	0
796,489990234375	41994,482870370367891	0,353736698627472	0,074856817722321	0,045172456651926	-0,076419852674007	0	1,481991291046143	0	0	50,736000061035156	50,204696655273438	50,736000061035156	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,454233169555664	0,16666667163372	0	1,160509467124939	22,281766891479492	0	912,66314697265625	100	0
796,489990234375	41994,482986111106584	0,323399007320404	0,068382397294044	0,047497503459454	-0,006948539521545	0	1,482431650161743	0	0	50,744438171386719	50,213134765625	50,744438171386719	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,462688446044922	0,16666667163372	0	1,160507798194885	22,281749725341797	0	912,66314697265625	100	0
796,489990234375	41994,483101851852552	0,32524910569191	0,066176511347294	0,04703252390027	-0,380371391773224	0	1,483758449554443	0	0	50,770107269287109	50,238803863525391	50,770107269287109	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,488162994384766	0,16666667163372	0	1,160519242286682	22,281946182250977	0	912,66314697265625	100	0
796,489990234375	41994,483217592591245	0,324139028787613	0,058126449584961	0,037998035550117	-0,550965964794159	0	1,482042789459229	0	0	50,737133026123047	50,205825805664062	50,737133026123047	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,455223083496094	0,16666667163372	0	1,160516023635864	22,281909942626953	0	912,66314697265625	100	0
796,489990234375	41994,483333333337214	0,322658956050873	0,053600076586008	0,042315974831581	-0,544682085514069	0	1,482059955596924	0	0	50,737701416015625	50,206394195556641	50,737701416015625	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,455551147460938	0,16666667163372	0	1,160529494285583	22,282150268554688	0	912,66314697265625	100	0
796,489990234375	41994,483449074075907	0,320068806409836	0,056951876729727	0,057461969554424	-0,544449388980865	0	1,482094287872314	0	0	50,738315582275391	50,207012176513672	50,738315582275391	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,456209182739258	0,16666667163372	0	1,160524606704712	22,2821044921875	0	912,66314697265625	100	0
796,489990234375	41994,483564814814599	0,318958729505539	0,057839963585138	0,053343344479799	-0,545962154865265	0	1,481276392936707	0	0	50,722213745117188	50,190910339355469	50,722213745117188	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,440509796142578	0,16666667163372	0	1,160502672195435	22,281705856323242	0	912,66314697265625	100	0
796,489990234375	41994,483680555553292	0,319328755140305	0,059931263327599	0,038064517080784	-0,548289477825165	0	1,482488870620728	0	0	50,745082855224609	50,213779449462891	50,745082855224609	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,463787078857422	0,16666667163372	0	1,160484552383423	22,28129768371582	0	912,66314697265625	100	0
796,489990234375	41994,483796296291985	0,33511558175087	0,05377197638154	0,034742996096611	-0,210940510034561	0	1,481636762619019	0	0	50,728694915771484	50,1973876953125	50,728694915771484	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,447425842285156	0,16666667163372	0	1,1604825258255	22,281269073486328	0	912,66314697265625	100	0
796,489990234375	41994,483912037037953	0,375971347093582	0,052626058459282	0,04550464078784	0,880119800567627	0	1,482471704483032	0	0	50,744876861572266	50,213573455810547	50,744876861572266	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,463457107543945	0,16666667163372	0	1,160490393638611	22,28141975402832	0	912,66314697265625	100	0
796,489990234375	41994,484027777776646	0,412262767553329	0,048701293766499	0,061182010918856	-0,131810709834099	0	1,481533765792847	0	0	50,727020263671875	50,195716857910156	50,727020263671875	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,445449829101562	0,16666667163372	0	1,160498380661011	22,281570434570312	0	912,66314697265625	100	0
796,489990234375	41994,484143518522615	0,521585941314697	0,052339568734169	0,054738327860832	-0,196045503020287	0	1,481184959411621	0	0	50,720432281494141	50,189128875732422	50,720432281494141	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,438751220703125	0,16666667163372	0	1,160507559776306	22,281681060791016	0	912,66314697265625	100	0
796,489990234375	41994,484259259261307	0,521585941314697	0,058126453310251	0,054007600992918	-0,10923545062542	0	1,480401515960693	0	0	50,706092834472656	50,174785614013672	50,706092834472656	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,423709869384766	0,16666667163372	0	1,160544157028198	22,282382965087891	0	912,66314697265625	100	0
796,489990234375	41994,484375	0,365409970283508	0,062595531344414	0,053675528615713	-0,08142364770174	0	1,481699585914612	0	0	50,731178283691406	50,199874877929688	50,731178283691406	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,448633193969727	0,16666667163372	0	1,160548210144043	22,282546997070312	0	912,66314697265625	100	0
796,489990234375	41994,484490740738693	0,339762538671494	0,06483007222414	0,069950841367245	0,32842218875885	0	1,481688261032104	0	0	50,730495452880859	50,199188232421875	50,730495452880859	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,448413848876953	0,16666667163372	0	1,160520911216736	22,282079696655273	0	912,66314697265625	100	0
796,489990234375	41994,484606481477385	0,412262767553329	0,061449620872736	0,077324524521828	-0,010439560748637	0	1,481876969337463	0	0	50,733493804931641	50,202190399169922	50,733493804931641	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,452037811279297	0,16666667163372	0	1,160490989685059	22,281455993652344	0	912,66314697265625	100	0
796,489990234375	41994,484722222223354	0,452868521213531	0,059845335781574	0,070216611027718	-0,076768957078457	0	1,482031345367432	0	0	50,736209869384766	50,204906463623047	50,736209869384766	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,455001831054688	0,16666667163372	0	1,160478830337524	22,281208038330078	0	912,66314697265625	100	0
796,489990234375	41994,484837962962047	0,415386289358139	0,051336910575628	0,052546337246895	-0,072696097195148	0	1,481573820114136	0	0	50,727752685546875	50,196449279785156	50,727752685546875	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,446218490600586	0,16666667163372	0	1,160498857498169	22,281534194946289	0	912,66314697265625	100	0
796,489990234375	41994,484953703708015	0,353736698627472	0,051394201815128	0,048029154539108	-0,077118054032326	0	1,481625318527222	0	0	50,729000091552734	50,197696685791016	50,729000091552734	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,447206497192383	0,16666667163372	0	1,160510540008545	22,281795501708984	0	912,66314697265625	100	0
796,489990234375	41994,485069444446708	0,343256056308746	0,050735298544168	0,050221268087626	-0,084449201822281	0	1,48203706741333	0	0	50,737117767333984	50,205810546875	50,737117767333984	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,455112457275391	0,16666667163372	0	1,160522699356079	22,282003402709961	0	912,66314697265625	100	0
796,489990234375	41994,485185185185401	0,366600781679153	0,05162338539958	0,060783557593822	-0,090034835040569	0	1,482465982437134	0	0	50,745426177978516	50,214122772216797	50,745426177978516	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,463348388671875	0,16666667163372	0	1,160524606704712	22,282079696655273	0	912,66314697265625	100	0
796,489990234375	41994,485300925924093	0,371657013893127	0,059931274503469	0,061647079885006	-0,099576957523823	0	1,48071026802063	0	0	50,711540222167969	50,180233001708984	50,711540222167969	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,429637908935547	0,16666667163372	0	1,160515666007996	22,281900405883789	0	912,66314697265625	100	0
796,489990234375	41994,485416666662786	0,384151071310043	0,061764743179083	0,049291085451841	-0,083867363631725	0	1,481676816940308	0	0	50,730125427246094	50,198818206787109	50,730125427246094	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,44819450378418	0,16666667163372	0	1,160516023635864	22,281929016113281	0	912,66314697265625	100	0
796,489990234375	41994,485532407408755	0,381027549505234	0,059358321130276	0,040920943021774	-0,085147403180599	0	1,481207847595215	0	0	50,721240997314453	50,189933776855469	50,721240997314453	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,439191818237305	0,16666667163372	0	1,160523772239685	22,282047271728516	0	912,66314697265625	100	0
796,489990234375	41994,485648148147448	0,347859680652618	0,056235704571009	0,036005187779665	-0,080259971320629	0	1,482082843780518	0	0	50,737895965576172	50,206592559814453	50,737895965576172	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,455989837646484	0,16666667163372	0	1,160514950752258	22,281906127929688	0	912,66314697265625	100	0
796,489990234375	41994,485763888893416	0,35291588306427	0,056292999535799	0,045039650052786	-0,075605280697346	0	1,48244309425354	0	0	50,744621276855469	50,21331787109375	50,744621276855469	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,462907791137695	0,16666667163372	0	1,160504102706909	22,281713485717773	0	912,66314697265625	100	0
796,489990234375	41994,485879629632109	0,362286448478699	0,056063827127218	0,045238938182592	-0,082820057868958	0	1,481407999992371	0	0	50,724044799804688	50,192741394042969	50,724044799804688	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,443035125732422	0,16666667163372	0	1,160466313362122	22,281011581420898	0	912,66314697265625	100	0
796,489990234375	41994,485995370370802	0,371657013893127	0,053370919078588	0,045504618436098	-0,131810709834099	0	1,481282114982605	0	0	50,721477508544922	50,190174102783203	50,721477508544922	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,440618515014648	0,16666667163372	0	1,160459756851196	22,280858993530273	0	912,66314697265625	100	0
796,489990234375	41994,486111111109494	0,384151071310043	0,05222499370575	0,042980276048183	-0,110864587128162	0	1,480796098709106	0	0	50,712059020996094	50,180755615234375	50,712059020996094	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,431285858154297	0,16666667163372	0	1,160459756851196	22,28077507019043	0	912,66314697265625	100	0
796,489990234375	41994,486226851848187	0,543450593948364	0,053542789071798	0,064769208431244	-0,182779610157013	0	1,481642484664917	0	0	50,729011535644531	50,197708129882812	50,729011535644531	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,447536468505859	0,16666667163372	0	1,160498380661011	22,281476974487305	0	912,66314697265625	100	0
796,489990234375	41994,486342592594156	0,599673986434937	0,052712000906467	0,069219991564751	-0,077932626008987	0	1,481184959411621	0	0	50,720619201660156	50,189315795898438	50,720619201660156	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,438751220703125	0,16666667163372	0	1,160514116287231	22,281867980957031	0	912,66314697265625	100	0
796,489990234375	41994,486458333332848	0,330799430608749	0,051881216466427	0,071877174079418	-0,088871158659458	0	1,481768250465393	0	0	50,731861114501953	50,200557708740234	50,731861114501953	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,449951171875	0,16666667163372	0	1,160514831542969	22,281909942626953	0	912,66314697265625	100	0
796,489990234375	41994,486574074078817	0,365409970283508	0,058183748275042	0,057063326239586	-0,082238219678402	0	1,480881810188293	0	0	50,714488983154297	50,183185577392578	50,714488983154297	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,432931900024414	0,16666667163372	0	1,160495042800903	22,281558990478516	0	912,66314697265625	100	0
796,489990234375	41994,48668981481751	0,344366133213043	0,061621490865946	0,068090677261353	-0,085380136966705	0	1,481219291687012	0	0	50,720878601074219	50,1895751953125	50,720878601074219	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,439411163330078	0,16666667163372	0	1,160495400428772	22,281469345092773	0	912,66314697265625	100	0
796,489990234375	41994,486805555556202	0,393521636724472	0,069700196385384	0,070548616349697	-0,076070748269558	0	1,481716752052307	0	0	50,730884552001953	50,199581146240234	50,730884552001953	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,448963165283203	0,16666667163372	0	1,160518884658813	22,28192138671875	0	912,66314697265625	100	0
796,489990234375	41994,486921296294895	0,377904027700424	0,072822816669941	0,060717064887285	-0,088638424873352	0	1,483054995536804	0	0	50,756744384765625	50,225437164306641	50,756744384765625	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,47465705871582	0,16666667163372	0	1,16052520275116	22,282085418701172	0	912,66314697265625	100	0
796,489990234375	41994,487037037033588	0,343256056308746	0,066291108727455	0,041120309382677	-0,085845604538918	0	1,482986330986023	0	0	50,755382537841797	50,224079132080078	50,755382537841797	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,473339080810547	0,16666667163372	0	1,160521626472473	22,28204345703125	0	912,66314697265625	100	0
796,489990234375	41994,487152777779556	0,356653541326523	0,057582158595324	0,039526037871838	-0,092245809733868	0	1,482992053031921	0	0	50,755245208740234	50,22393798828125	50,755245208740234	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,47344970703125	0,16666667163372	0	1,160510063171387	22,281795501708984	0	912,66314697265625	100	0
796,489990234375	41994,487268518518249	0,334869652986526	0,055089794099331	0,036470267921686	-0,08631107956171	0	1,481745362281799	0	0	50,731388092041016	50,200084686279297	50,731388092041016	5,460784435272217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	53	28,449512481689453	0,16666667163372	0	1,160513281822205	22,281875610351562	0	912,66314697265625	100	0
