Начало рейса - 16 декабря 2014г. 10:15
Окончание рейса - 18 декабря 2014г. 14:39

Глубина	Время	вес_на_крюке	ходы_насоса1	ходы_насоса2	обороты_ротора	давление_на_входе	уровень_в_емкости	температура_на_выходе	расход_на_входе	объем_емкости	объем_раствора	объем_актив_емкости	тальблок	скорость_спо	скорость_механическая	дмк	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	гексан_абс	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	гексан_отн	сумм_газ2	сумм_газ	дифф_плотность	дифф_расход	дифф_электропроводность	дифф_темпер	общий_вес	число_свечей	объем_в_емкости1	параметр2	момент_ротора	уровень_в_емкости2	объем_в_емкости2	нагрузка	zts_темп	параметр4	параметр5
796,489990234375	41991,016203703708015	16,560861587524414	31,855546951293945	0,305576413869858	0	17,738029479980469	1,313605189323425	0	10,223347663879395	49,623188018798828	49,091884613037109	49,623188018798828	8,628846168518066	0	0	0	0	0,000002799999947	0,000005790000159	0,000005540000075	0,000007160000223	0,00001046000034	0	8,822872161865234	18,235652923583984	17,465839385986328	22,538623809814453	32,93701171875	0	0	0,000031750001654	0	-10,138154029846191	0	0	17,600000381469727	71	25,221220016479492	693,43267822265625	0	1,270933866500854	24,401968002319336	0	80,467483520507812	14,156926155090332	89,373451232910156
796,489990234375	41991,016319444446708	16,563983917236328	31,886228561401367	0,29341983795166	0	17,564901351928711	1,333055019378662	0	10,577757835388184	49,996597290039062	49,465293884277344	49,996597290039062	8,628846168518066	0	0	0	0	0,000002799999947	0,000005790000159	0,000005540000075	0,000007160000223	0,00001046000034	0	8,822872161865234	18,235652923583984	17,465839385986328	22,538623809814453	32,93701171875	0	0	0,000031750001654	0	-10,154510498046875	0	0	17,600000381469727	71	25,594657897949219	693,43267822265625	0	1,27093493938446	24,401939392089844	0	80,3343505859375	14,143193244934082	89,801490783691406
796,489990234375	41991,016435185185401	16,570232391357422	31,914417266845703	0,293818414211273	0	17,492765426635742	1,347432255744934	0	10,393736839294434	50,272636413574219	49,741329193115234	50,272636413574219	8,628846168518066	0	0	0	0	0,000002799999947	0,000005790000159	0,000005540000075	0,000007160000223	0,00001046000034	0	8,822872161865234	18,235652923583984	17,465839385986328	22,538623809814453	32,93701171875	0	0	0,000031750001654	0	-10,537546157836914	0	0	17,600000381469727	71	25,870700836181641	693,43267822265625	0	1,270934104919434	24,401935577392578	0	80,171630859375	14,126407623291016	89,410667419433594
796,489990234375	41991,016550925924093	16,582725524902344	31,834747314453125	0,277410358190536	0	16,896434783935547	1,366817235946655	0	9,937094688415527	50,644771575927734	50,11346435546875	50,644771575927734	8,628846168518066	0	0	0	0	0,000002799999947	0,000005790000159	0,000005540000075	0,000007160000223	0,00001046000034	0	8,822872161865234	18,235652923583984	17,465839385986328	22,538623809814453	32,93701171875	0	0	0,000031750001654	0	-10,287074089050293	0	0	17,600000381469727	71	26,242893218994141	693,43267822265625	0	1,270931720733643	24,401878356933594	0	79,772216796875	14,085207939147949	88,808929443359375
796,489990234375	41991,016666666662786	16,588972091674805	31,702394485473633	0,285182625055313	0	17,839021682739258	1,370203018188477	0	10,06318187713623	50,709770202636719	50,178462982177734	50,709770202636719	8,628846168518066	0	0	0	0	0,000002799999947	0,000005790000159	0,000005540000075	0,000007160000223	0,00001046000034	0	8,822872161865234	18,235652923583984	17,465839385986328	22,538623809814453	32,93701171875	0	0	0,000031750001654	0	-10,131338119506836	0	0	17,600000381469727	71	26,307899475097656	693,43267822265625	0	1,270928502082825	24,401870727539062	0	79,287010192871094	14,035157203674316	88,722084045410156
796,489990234375	41991,016782407408755	16,595220565795898	31,599691390991211	0,273158878087997	0	17,300399780273438	1,388602256774902	0	10,475523948669434	51,062839508056641	50,531536102294922	51,062839508056641	8,628846168518066	0	0	0	0	0,000002799999947	0,000005790000159	0,000005540000075	0,000007160000223	0,00001046000034	0	8,822872161865234	18,235652923583984	17,465839385986328	22,538623809814453	32,93701171875	0	0	0,000031750001654	0	-10,472456932067871	0	0	17,600000381469727	71	26,661165237426758	693,43267822265625	0	1,270920038223267	24,401674270629883	0	79,147956848144531	14,020813941955566	88,349876403808594
796,489990234375	41991,016898148147448	16,613960266113281	31,603559494018555	0,275683164596558	0	16,978189468383789	1,393028736114502	0	10,151784896850586	51,14788818359375	50,616580963134766	51,14788818359375	8,628846168518066	0	0	0	0	0,000002799999947	0,000005790000159	0,000005540000075	0,000007160000223	0,00001046000034	0	8,822872161865234	18,235652923583984	17,465839385986328	22,538623809814453	32,93701171875	0	0	0,000031750001654	0	-10,381128311157227	0	0	17,600000381469727	71	26,746152877807617	693,43267822265625	0	1,270923495292664	24,401735305786133	0	79,275177001953125	14,033936500549316	88,610420227050781
796,489990234375	41991,017013888893416	16,588972091674805	31,756280899047852	0,307569295167923	0	17,035900115966797	1,407668948173523	0	10,039327621459961	51,428890228271484	50,897586822509766	51,428890228271484	8,628846168518066	0	0	0	0	0,000002799999947	0,000005790000159	0,000005540000075	0,000007160000223	0,00001046000034	0	8,822872161865234	18,235652923583984	17,465839385986328	22,538623809814453	32,93701171875	0	0	0,000031750001654	0	-10,162689208984375	0	0	17,600000381469727	71	27,027246475219727	693,43267822265625	0	1,270921349525452	24,401645660400391	0	79,500030517578125	14,057130813598633	88,765510559082031
796,489990234375	41991,017129629632109	16,613960266113281	31,93315315246582	0,318596601486206	0	18,868171691894531	1,412941813468933	0	9,650840759277344	51,530330657958984	50,9990234375	51,530330657958984	8,628846168518066	0	0	0	0	0,000005817999863	0,000145643993164	0,000138229996082	0,000249739998253	0,000109268003143	0	3,972452402114868	20,815900802612305	19,817922592163086	32,305496215820312	23,088230133056641	0	0	0,000648693996482	0	-9,886659622192383	0	0	17,600000381469727	71	27,128482818603516	693,43267822265625	0	1,270927906036377	24,401845932006836	0	79,387603759765625	14,045533180236816	88,808929443359375
796,489990234375	41991,017245370370802	16,588972091674805	32,018238067626953	0,326036721467972	0	17,01185417175293	1,407165765762329	0	9,47022819519043	51,419166564941406	50,887863159179688	51,419166564941406	8,628846168518066	0	0	0	0	0,000007829999959	0,000238880005782	0,000226689997362	0,000411460001487	0,000175139997737	0	0,738839089870453	22,536066055297852	21,385976791381836	38,816741943359375	16,522375106811523	0	0	0,001059990026988	0	-9,463071823120117	0	0	17,600000381469727	71	27,017583847045898	693,43267822265625	0	1,270915985107422	24,401584625244141	0	79,751510620117188	14,083071708679199	88,318855285644531
796,489990234375	41991,017361111109494	16,560861587524414	31,903158187866211	0,307303607463837	0	17,194601058959961	1,413302063941956	0	9,395256996154785	51,537208557128906	51,005901336669922	51,537208557128906	8,628846168518066	0	0	0	0	0,000007829999959	0,000238880005782	0,000226689997362	0,000411460001487	0,000175139997737	0	0,738839089870453	22,536066055297852	21,385976791381836	38,816741943359375	16,522375106811523	0	0	0,001059990026988	0	-9,312107086181641	0	0	17,600000381469727	71	27,135400772094727	693,43267822265625	0	1,270925998687744	24,401805877685547	0	80,156837463378906	14,124881744384766	88,535980224609375
796,489990234375	41991,017476851848187	16,601467132568359	31,808534622192383	0,291559845209122	0	19,281755447387695	1,433421015739441	0	9,371402740478516	51,923255920410156	51,391952514648438	51,923255920410156	8,628846168518066	0	0	0	0	0,000007829999959	0,000238880005782	0,000226689997362	0,000411460001487	0,000175139997737	0	0,738839089870453	22,536066055297852	21,385976791381836	38,816741943359375	16,522375106811523	0	0	0,001059990026988	0	-9,514529228210449	0	0	17,600000381469727	71	27,521684646606445	693,43267822265625	0	1,270917296409607	24,401571273803711	0	80,00299072265625	14,109011650085449	88,846153259277344
796,489990234375	41991,017592592594156	16,598342895507812	31,848154067993164	0,294549167156219	0	17,949630737304688	1,452727913856506	0	10,339212417602539	52,294486999511719	51,76318359375	52,294486999511719	8,628846168518066	0	0	0	0	0,000007829999959	0,000238880005782	0,000226689997362	0,000411460001487	0,000175139997737	0	0,738839089870453	22,536066055297852	21,385976791381836	38,816741943359375	16,522375106811523	0	0	0,001059990026988	0	-9,759207725524902	0	0	17,600000381469727	71	27,892375946044922	693,43267822265625	0	1,270943880081177	24,402111053466797	0	79,789970397949219	14,087038993835449	88,939201354980469
796,489990234375	41991,017708333332848	16,595220565795898	31,98832893371582	0,306107878684998	0	17,689939498901367	1,453316926956177	0	10,046143531799316	52,305389404296875	51,774085998535156	52,305389404296875	8,628846168518066	0	0	0	0	0,000007829999959	0,000238880005782	0,000226689997362	0,000411460001487	0,000175139997737	0	0,738839089870453	22,536066055297852	21,385976791381836	38,816741943359375	16,522375106811523	0	0	0,001059990026988	0	-10,201197624206543	0	0	17,600000381469727	71	27,9036865234375	693,43267822265625	0	1,270919561386108	24,401702880859375	0	79,239677429199219	14,030274391174316	88,194786071777344
796,489990234375	41991,017824074078817	16,595220565795898	32,09893798828125	0,311488658189774	0	18,228559494018555	1,453945994377136	0	9,47022819519043	52,317062377929688	51,785758972167969	52,317062377929688	8,628846168518066	0	0	0	0	0,000007829999959	0,000238880005782	0,000226689997362	0,000411460001487	0,000175139997737	0	0,738839089870453	22,536066055297852	21,385976791381836	38,816741943359375	16,522375106811523	0	0	0,001059990026988	0	-9,729219436645508	0	0	17,600000381469727	71	27,915763854980469	693,43267822265625	0	1,270897269248962	24,401298522949219	0	79,026657104492188	14,00830078125	88,331260681152344
796,489990234375	41991,01793981481751	16,592096328735352	32,048488616943359	0,305310726165771	0	17,800548553466797	1,454660892486572	0	9,354363441467285	52,330333709716797	51,799030303955078	52,330333709716797	8,628846168518066	0	0	0	0	0,000007829999959	0,000238880005782	0,000226689997362	0,000411460001487	0,000175139997737	0	0,738839089870453	22,536066055297852	21,385976791381836	38,816741943359375	16,522375106811523	0	0	0,001059990026988	0	-9,415021896362305	0	0	17,600000381469727	71	27,929489135742188	693,43267822265625	0	1,270878314971924	24,400844573974609	0	80,032577514648438	14,112064361572266	89,317619323730469
796,489990234375	41991,018055555556202	16,598342895507812	31,884853363037109	0,293220579624176	0	17,906349182128906	1,455821752548218	0	9,228275299072266	52,353206634521484	51,8218994140625	52,353206634521484	8,628846168518066	0	0	0	0	0,000007829999959	0,000238880005782	0,000226689997362	0,000411460001487	0,000175139997737	0	0,738839089870453	22,536066055297852	21,385976791381836	38,816741943359375	16,522375106811523	0	0	0,001059990026988	0	-9,33187198638916	0	0	17,600000381469727	71	27,951780319213867	693,43267822265625	0	1,270909428596497	24,401424407958984	0	80,050323486328125	14,113895416259766	89,026054382324219
796,489990234375	41991,018171296294895	16,588972091674805	31,824949264526367	0,29800346493721	0	18,863361358642578	1,457119941711426	0	9,091964721679688	52,378494262695312	51,847187042236328	52,378494262695312	8,628846168518066	0	0	0	0	0,00073466997128	0,000121744997159	0,000162409996847	0,000296665006317	0,000231590005569	0	36,293525695800781	11,381354331970215	13,105141639709473	23,878849029541016	15,341127395629883	0	0	0,001547079999	0	-9,245314598083496	0	0	17,600000381469727	71	27,976705551147461	693,43267822265625	0	1,270930409431458	24,401788711547852	0	79,991157531738281	14,107790946960449	89,621589660644531
796,489990234375	41991,018287037033588	16,579601287841797	31,90135383605957	0,302786380052567	0	18,618097305297852	1,458223700523376	0	9,436150550842285	52,400100708007812	51,868797302246094	52,400100708007812	8,628846168518066	0	0	0	0	0,001461509964429	0,000004609999905	0,000098130003607	0,000181869996595	0,00028803999885	0	71,848213195800781	0,226642191410065	4,824306964874268	8,940957069396973	14,159878730773926	0	0	0,002034170087427	0	-9,571780204772949	0	0	17,600000381469727	71	27,997896194458008	693,43267822265625	0	1,270947098731995	24,402204513549805	0	80,103584289550781	14,119388580322266	89,696029663085938
796,489990234375	41991,018402777779556	16,582725524902344	32,057769775390625	0,300262063741684	0	18,377641677856445	1,458738446235657	0	9,497490882873535	52,409664154052734	51,878360748291016	52,409664154052734	8,628846168518066	0	0	0	0	0,001461509964429	0,000004609999905	0,000098130003607	0,000181869996595	0,00028803999885	0	71,848213195800781	0,226642191410065	4,824306964874268	8,940957069396973	14,159878730773926	0	0	0,002034170087427	0	-9,530204772949219	0	0	17,600000381469727	71	28,007778167724609	693,43267822265625	0	1,270931363105774	24,401885986328125	0	80,079910278320312	14,116947174072266	89,739456176757812
796,489990234375	41991,018518518518249	16,576478958129883	32,086906433105469	0,292224109172821	0	18,728706359863281	1,460356831550598	0	9,419111251831055	52,440574645996094	51,909271240234375	52,440574645996094	8,628846168518066	0	0	0	0	0,001461509964429	0,000004609999905	0,000098130003607	0,000181869996595	0,00028803999885	0	71,848213195800781	0,226642191410065	4,824306964874268	8,940957069396973	14,159878730773926	0	0	0,002034170087427	0	-9,463412284851074	0	0	17,600000381469727	71	28,038852691650391	693,43267822265625	0	1,270920276641846	24,401723861694336	0	79,843223571777344	14,092532157897949	89,398262023925781
796,489990234375	41991,018634259264218	16,573354721069336	31,960054397583008	0,2776760160923	0	18,598861694335938	1,461037397384644	0	9,422518730163574	52,453189849853516	51,921886444091797	52,453189849853516	8,628846168518066	0	0	0	0	0,001461509964429	0,000004609999905	0,000098130003607	0,000181869996595	0,00028803999885	0	71,848213195800781	0,226642191410065	4,824306964874268	8,940957069396973	14,159878730773926	0	0	0,002034170087427	0	-9,446032524108887	0	0	17,600000381469727	71	28,051919937133789	693,43267822265625	0	1,270897746086121	24,401269912719727	0	79,500030517578125	14,057130813598633	89,032257080078125
796,489990234375	41991,01875000000291	16,595220565795898	31,864742279052734	0,273424535989761	0	19,527019500732422	1,462512850761414	0	9,422518730163574	52,48138427734375	51,950077056884766	52,48138427734375	8,628846168518066	0	0	0	0	0,001461509964429	0,000004609999905	0,000098130003607	0,000181869996595	0,00028803999885	0	71,848213195800781	0,226642191410065	4,824306964874268	8,940957069396973	14,159878730773926	0	0	0,002034170087427	0	-9,423541069030762	0	0	17,600000381469727	71	28,08024787902832	693,43267822265625	0	1,27089262008667	24,401134490966797	0	79,464530944824219	14,053468704223633	89,596771240234375
796,489990234375	41991,018865740741603	16,576478958129883	31,877290725708008	0,282857567071915	0	18,757562637329102	1,464634537696838	0	9,851900100708008	52,522251129150391	51,990943908691406	52,522251129150391	8,628846168518066	0	0	0	0	0,001461509964429	0,000004609999905	0,000098130003607	0,000181869996595	0,00028803999885	0	71,848213195800781	0,226642191410065	4,824306964874268	8,940957069396973	14,159878730773926	0	0	0,002034170087427	0	-9,758185386657715	0	0	17,600000381469727	71	28,12098503112793	693,43267822265625	0	1,270899891853333	24,401266098022461	0	79,236717224121094	14,029969215393066	89,323822021484375
796,489990234375	41991,018981481480296	16,582725524902344	31,976898193359375	0,290031969547272	0	19,33946418762207	1,466424584388733	0	9,603131294250488	52,556724548339844	52,025421142578125	52,556724548339844	8,628846168518066	0	0	0	0	0,001461509964429	0,000004609999905	0,000098130003607	0,000181869996595	0,00028803999885	0	71,848213195800781	0,226642191410065	4,824306964874268	8,940957069396973	14,159878730773926	0	0	0,002034170087427	0	-9,708432197570801	0	0	17,600000381469727	71	28,155353546142578	693,43267822265625	0	1,270904541015625	24,401372909545898	0	79,242637634277344	14,030579566955566	88,566993713378906
796,489990234375	41991,019097222218988	16,601467132568359	32,027088165283203	0,30252069234848	0	18,238178253173828	1,468186020851135	0	9,153304100036621	52,590435028076172	52,059127807617188	52,590435028076172	8,628846168518066	0	0	0	0	0,001461509964429	0,000004609999905	0,000098130003607	0,000181869996595	0,00028803999885	0	71,848213195800781	0,226642191410065	4,824306964874268	8,940957069396973	14,159878730773926	0	0	0,002034170087427	0	-9,412636756896973	0	0	17,600000381469727	71	28,189172744750977	693,43267822265625	0	1,2708979845047	24,401262283325195	0	79,414230346679688	14,048280715942383	88,740692138671875
796,489990234375	41991,019212962957681	16,60771369934082	31,887001037597656	0,299929946660995	0	19,373128890991211	1,469226837158203	0	9,647433280944824	52,610092163085938	52,078788757324219	52,610092163085938	8,628846168518066	0	0	0	0	0,001573579967953	0,000005365000106	0,000083804996393	0,000316944991937	0,000706540013198	0	61,171188354492188	0,204940691590309	3,452754020690918	11,240703582763672	23,930412292480469	0	0	0,002686240011826	0	-9,55201530456543	0	0	17,600000381469727	71	28,209156036376953	693,43267822265625	0	1,270881295204163	24,400936126708984	0	79,923110961914062	14,100771903991699	89,236968994140625
796,489990234375	41991,01932870370365	16,60771369934082	31,719669342041016	0,28996554017067	0	19,046108245849609	1,467785596847534	0	9,524752616882324	52,582450866699219	52,051143646240234	52,582450866699219	8,628846168518066	0	0	0	0	0,001685649971478	0,000006119999853	0,000069479996455	0,000452020001831	0,001125039998442	0	50,494163513183594	0,183239176869392	2,081201076507568	13,540450096130371	33,700946807861328	0	0	0,003338309936225	0	-9,569395065307617	0	0	17,600000381469727	71	28,181486129760742	693,43267822265625	0	1,270884156227112	24,400964736938477	0	79,973403930664062	14,105959892272949	89,497520446777344
796,489990234375	41991,019444444449618	16,60771369934082	31,630029678344727	0,284584760665894	0	18,618097305297852	1,469575643539429	0	9,974579811096191	52,616836547851562	52,085529327392578	52,616836547851562	8,628846168518066	0	0	0	0	0,001685649971478	0,000006119999853	0,000069479996455	0,000452020001831	0,001125039998442	0	50,494163513183594	0,183239176869392	2,081201076507568	13,540450096130371	33,700946807861328	0	0	0,003338309936225	0	-9,51930046081543	0	0	17,600000381469727	71	28,215854644775391	693,43267822265625	0	1,270883202552795	24,400979995727539	0	79,399436950683594	14,046753883361816	90,316375732421875
796,489990234375	41991,019560185188311	16,598342895507812	31,776134490966797	0,284983336925507	0	19,267328262329102	1,470816612243652	0	9,678102493286133	52,640403747558594	52,109100341796875	52,640403747558594	8,628846168518066	0	0	0	0	0,001685649971478	0,000006119999853	0,000069479996455	0,000452020001831	0,001125039998442	0	50,494163513183594	0,183239176869392	2,081201076507568	13,540450096130371	33,700946807861328	0	0	0,003338309936225	0	-9,770112991333008	0	0	17,600000381469727	71	28,239681243896484	693,43267822265625	0	1,270870447158813	24,400722503662109	0	79,624290466308594	14,069948196411133	90,285362243652344
796,489990234375	41991,019675925927004	16,623331069946289	31,962804794311523	0,300328522920609	0	18,416114807128906	1,471051096916199	0	9,763297080993652	52,645053863525391	52,113750457763672	52,645053863525391	8,628846168518066	0	0	0	0	0,001685649971478	0,000006119999853	0,000069479996455	0,000452020001831	0,001125039998442	0	50,494163513183594	0,183239176869392	2,081201076507568	13,540450096130371	33,700946807861328	0	0	0,003338309936225	0	-9,615058898925781	0	0	17,600000381469727	71	28,244182586669922	693,43267822265625	0	1,270880460739136	24,400871276855469	0	80,494117736816406	14,159672737121582	89,764266967773438
796,489990234375	41991,019791666665697	16,604589462280273	32,038864135742188	0,308698624372482	0	18,743133544921875	1,470279097557068	0	9,695141792297363	52,630378723144531	52,099075317382812	52,630378723144531	8,628846168518066	0	0	0	0	0,001685649971478	0,000006119999853	0,000069479996455	0,000452020001831	0,001125039998442	0	50,494163513183594	0,183239176869392	2,081201076507568	13,540450096130371	33,700946807861328	0	0	0,003338309936225	0	-9,745917320251465	0	0	17,600000381469727	71	28,229358673095703	693,43267822265625	0	1,270886421203613	24,401021957397461	0	80,801803588867188	14,191411972045898	88,976425170898438
796,489990234375	41991,019907407404389	16,601467132568359	31,87591552734375	0,294947743415833	0	20,012739181518555	1,472463726997375	0	10,478931427001953	52,672527313232422	52,141220092773438	52,672527313232422	8,628846168518066	0	0	0	0	0,001685649971478	0,000006119999853	0,000069479996455	0,000452020001831	0,001125039998442	0	50,494163513183594	0,183239176869392	2,081201076507568	13,540450096130371	33,700946807861328	0	0	0,003338309936225	0	-9,967082977294922	0	0	17,600000381469727	71	28,271303176879883	693,43267822265625	0	1,270895957946777	24,401220321655273	0	80,807723999023438	14,192022323608398	89,236968994140625
796,489990234375	41991,020023148143082	16,620208740234375	31,657360076904297	0,296940624713898	0	19,546257019042969	1,473504543304443	0	10,744738578796387	52,692111968994141	52,160808563232422	52,692111968994141	8,628846168518066	0	0	0	0	0,001685649971478	0,000006119999853	0,000069479996455	0,000452020001831	0,001125039998442	0	50,494163513183594	0,183239176869392	2,081201076507568	13,540450096130371	33,700946807861328	0	0	0,003338309936225	0	-10,911038398742676	0	0	17,600000381469727	71	28,291288375854492	693,43267822265625	0	1,270874500274658	24,400825500488281	0	80,248550415039062	14,134342193603516	88,13275146484375
796,489990234375	41991,020138888889051	16,585849761962891	31,618513107299805	0,308698624372482	0	19,512592315673828	1,472372174263	0	11,228644371032715	52,670417785644531	52,139114379882812	52,670417785644531	8,628846168518066	0	0	0	0	0,001685649971478	0,000006119999853	0,000069479996455	0,000452020001831	0,001125039998442	0	50,494163513183594	0,183239176869392	2,081201076507568	13,540450096130371	33,700946807861328	0	0	0,003338309936225	0	-10,65511417388916	0	0	17,600000381469727	71	28,269546508789062	693,43267822265625	0	1,270880937576294	24,400873184204102	0	80,014823913574219	14,110233306884766	88,101737976074219
796,489990234375	41991,020254629635019	16,68267822265625	32,788379669189453	0,331218212842941	0	22,816452026367188	1,47473406791687	0	10,570941925048828	52,715892791748047	52,184585571289062	52,715892791748047	8,628846168518066	0	0	0	0	0,002443094970658	0,000007274999916	0,000072579998232	0,000671554997098	0,000755349989049	0	60,329936981201172	0,184074699878693	1,87014639377594	16,537979125976562	21,077859878540039	0	0	0,003949854988605	0	-10,843564987182617	0	0	17,600000381469727	71	28,314895629882812	693,43267822265625	0	1,270884275436401	24,400997161865234	0	80,082870483398438	14,117252349853516	88,089332580566406
796,489990234375	41991,020370370373712	16,657690048217773	34,834362030029297	0,334207534790039	0	22,330732345581055	1,476352453231812	0	10,690214157104492	52,746696472167969	52,21539306640625	52,746696472167969	8,628846168518066	0	0	0	0	0,003200540086254	0,00000842999998	0,000075680000009	0,000891090021469	0,00038566000876	0	70,16571044921875	0,184910207986832	1,659091591835022	19,53550910949707	8,454773902893066	0	0	0,004561400040984	0	-10,568556785583496	0	0	17,600000381469727	71	28,345970153808594	693,43267822265625	0	1,270869016647339	24,400726318359375	0	79,852104187011719	14,093447685241699	87,810173034667969
796,489990234375	41991,020486111112405	16,651443481445312	36,665618896484375	0,33699756860733	0	24,066822052001953	1,47849702835083	0	9,954133033752441	52,78753662109375	52,256233215332031	52,78753662109375	8,628846168518066	0	0	0	0	0,003200540086254	0,00000842999998	0,000075680000009	0,000891090021469	0,00038566000876	0	70,16571044921875	0,184910207986832	1,659091591835022	19,53550910949707	8,454773902893066	0	0	0,004561400040984	0	-10,403960227966309	0	0	17,600000381469727	71	28,38714599609375	693,43267822265625	0	1,270851969718933	24,400392532348633	0	79,976364135742188	14,106265068054199	88,411911010742188
796,489990234375	41991,020601851851097	16,676431655883789	37,41937255859375	0,308897912502289	0	23,422401428222656	1,478714346885681	0	11,249091148376465	52,791572570800781	52,260265350341797	52,791572570800781	8,628846168518066	0	0	0	0	0,003200540086254	0,00000842999998	0,000075680000009	0,000891090021469	0,00038566000876	0	70,16571044921875	0,184910207986832	1,659091591835022	19,53550910949707	8,454773902893066	0	0	0,004561400040984	0	-11,222850799560547	0	0	17,600000381469727	71	28,391317367553711	693,43267822265625	0	1,270848155021667	24,400253295898438	0	80,035537719726562	14,112369537353516	88,337471008300781
796,489990234375	41991,02071759258979	16,632701873779297	37,203128814697266	0,310292929410934	0	25,913520812988281	1,479612231254578	0	10,945797920227051	52,809242248535156	52,277938842773438	52,809242248535156	8,628846168518066	0	0	0	0	0,003200540086254	0,00000842999998	0,000075680000009	0,000891090021469	0,00038566000876	0	70,16571044921875	0,184910207986832	1,659091591835022	19,53550910949707	8,454773902893066	0	0	0,004561400040984	0	-11,089606285095215	0	0	17,600000381469727	71	28,40855598449707	693,43267822265625	0	1,27087140083313	24,400686264038086	0	79,863937377929688	14,094668388366699	88,461540222167969
796,489990234375	41991,020833333328483	16,692049026489258	37,001617431640625	0,276812523603439	0	25,023834228515625	1,480075478553772	0	10,27446460723877	52,818290710449219	52,2869873046875	52,818290710449219	8,628846168518066	0	0	0	0	0,003200540086254	0,00000842999998	0,000075680000009	0,000891090021469	0,00038566000876	0	70,16571044921875	0,184910207986832	1,659091591835022	19,53550910949707	8,454773902893066	0	0	0,004561400040984	0	-10,68373966217041	0	0	17,600000381469727	71	28,417449951171875	693,43267822265625	0	1,270876884460449	24,400840759277344	0	79,544410705566406	14,061708450317383	88,523574829101562
796,489990234375	41991,020949074074451	16,592096328735352	36,834003448486328	0,284186184406281	0	26,12993049621582	1,48030424118042	0	10,16541576385498	52,822765350341797	52,291461944580078	52,822765350341797	8,628846168518066	0	0	0	0	0,003200540086254	0,00000842999998	0,000075680000009	0,000891090021469	0,00038566000876	0	70,16571044921875	0,184910207986832	1,659091591835022	19,53550910949707	8,454773902893066	0	0	0,004561400040984	0	-10,449284553527832	0	0	17,600000381469727	71	28,421842575073242	693,43267822265625	0	1,270880937576294	24,400922775268555	0	79,405357360839844	14,047365188598633	88,697265625
796,489990234375	41991,021064814813144	16,657690048217773	36,774360656738281	0,287773370742798	0	25,913520812988281	1,465967059135437	0	9,916647911071777	52,547199249267578	52,015892028808594	52,547199249267578	8,628846168518066	0	0	0	0	0,003200540086254	0,00000842999998	0,000075680000009	0,000891090021469	0,00038566000876	0	70,16571044921875	0,184910207986832	1,659091591835022	19,53550910949707	8,454773902893066	0	0	0,004561400040984	0	-10,109187126159668	0	0	17,600000381469727	71	28,146568298339844	693,43267822265625	0	1,270864129066467	24,400629043579102	0	79,405357360839844	14,047365188598633	89,392059326171875
796,489990234375	41991,021180555559113	16,585849761962891	36,8619384765625	0,303517132997513	0	27,923728942871094	1,454878211021423	0	9,991619110107422	52,334121704101562	51,802814483642578	52,334121704101562	8,628846168518066	0	0	0	0	0,003200540086254	0,00000842999998	0,000075680000009	0,000891090021469	0,00038566000876	0	70,16571044921875	0,184910207986832	1,659091591835022	19,53550910949707	8,454773902893066	0	0	0,004561400040984	0	-10,229823112487793	0	0	17,600000381469727	71	27,933662414550781	693,43267822265625	0	1,270856261253357	24,400457382202148	0	79,041450500488281	14,00982666015625	89,937965393066406
796,489990234375	41991,021296296297805	16,613960266113281	36,824726104736328	0,316869467496872	0	27,471673965454102	1,454214811325073	0	10,451669692993164	52,321247100830078	51,789943695068359	52,321247100830078	8,628846168518066	0	0	0	0	0,002122608013451	0,000025037999876	0,000110524000775	0,000558177998755	0,00043128800462	0	57,940162658691406	1,675498723983765	6,094613552093506	13,563422203063965	20,726303100585938	0	0	0,0032476359047	0	-10,104757308959961	0	0	17,600000381469727	71	27,920925140380859	693,43267822265625	0	1,270850777626038	24,400323867797852	0	78,810684204101562	13,98602294921875	90,260543823242188
796,489990234375	41991,021412037036498	16,601467132568359	36,73052978515625	0,301723539829254	0	28,043956756591797	1,456959843635559	0	10,506194114685059	52,374137878417969	51,842830657958984	52,374137878417969	8,628846168518066	0	0	0	0	0,000505710020661	0,000049949998356	0,000162790005561	0,000058810001065	0,00049972999841	0	39,601837158203125	3,911381483078003	12,747896194458008	4,60529088973999	39,133598327636719	0	0	0,001276990049519	0	-10,222325325012207	0	0	17,600000381469727	71	27,973630905151367	693,43267822265625	0	1,270860552787781	24,400505065917969	0	79,0592041015625	14,01165771484375	90,527290344238281
796,489990234375	41991,021527777775191	16,563983917236328	36,555721282958984	0,281994014978409	0	26,153976440429688	1,458361029624939	0	11,204789161682129	52,401058197021484	51,869754791259766	52,401058197021484	8,628846168518066	0	0	0	0	0,000505710020661	0,000049949998356	0,000162790005561	0,000058810001065	0,00049972999841	0	39,601837158203125	3,911381483078003	12,747896194458008	4,60529088973999	39,133598327636719	0	0	0,001276990049519	0	-10,698734283447266	0	0	17,600000381469727	71	28,000532150268555	693,43267822265625	0	1,270860314369202	24,40052604675293	0	78,866897583007812	13,9918212890625	90,397018432617188
