Начало рейса - 18 декабря 2014г. 14:39
Окончание рейса - 19 декабря 2014г. 17:22

Глубина	Время	вес_на_крюке	ходы_насоса1	ходы_насоса2	обороты_ротора	давление_на_входе	уровень_в_емкости	температура_на_выходе	расход_на_входе	объем_емкости	объем_раствора	объем_актив_емкости	тальблок	скорость_спо	скорость_механическая	дмк	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	гексан_абс	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	гексан_отн	сумм_газ2	сумм_газ	дифф_плотность	дифф_расход	дифф_электропроводность	дифф_темпер	общий_вес	число_свечей	объем_в_емкости1	параметр2	момент_ротора	уровень_в_емкости2	объем_в_емкости2	нагрузка	zts_темп	параметр4	параметр5
796,489990234375	41992,010300925925549	16,423425674438477	0,119375646114349	42,367488861083984	31,804977416992188	79,05816650390625	1,358736753463745	0	14,242843627929688	50,937850952148438	50,406547546386719	50,937850952148438	7,987255096435547	0	0	0	0	0,000821819994599	0,000005160000001	0,000005819999842	0,000097470001492	0,000407570012612	0	61,428596496582031	0,385434657335281	0,434971213340759	7,285857200622559	30,465141296386719	0	0	0,001337839988992	0	-14,245946884155273	0	0	17,600000381469727	80	26,087745666503906	704,9166259765625	0	1,294275760650635	24,850105285644531	0	65,54736328125	12,617877960205078	84,789077758789062
796,489990234375	41992,010416666671517	17,135587692260742	0,113273642957211	42,374862670898438	29,840812683105469	79,301406860351562	1,366645693778992	0	14,229916572570801	51,089923858642578	50,558620452880859	51,089923858642578	7,768627643585205	0	0	0	0	0,000806825992186	0,000004228999842	0,000007437000022	0,000104658996861	0,000214747997234	0	71,677001953125	0,370153516530991	0,671297013759613	9,353081703186035	17,928459167480469	0	0	0,001137892017141	0	-14,115254402160645	0	0	17,600000381469727	80	26,239597320556641	705,13531494140625	0	1,294289469718933	24,850326538085938	0	65,887596130371094	12,652974128723145	85,657569885253906
796,489990234375	41992,01053240741021	16,776384353637695	0,123758770525455	42,375461578369141	30,59813117980957	77,097297668457031	1,368622899055481	0	13,995937347412109	51,127708435058594	50,596401214599609	51,127708435058594	7,511764526367188	0	0	0	0	0,000800399982836	0,000003829999969	0,000008130000424	0,000107740001113	0,000132109998958	0	76,069175720214844	0,363604456186295	0,772579491138458	10,239035606384277	12,555596351623535	0	0	0,001052199979313	0	-14,10917854309082	0	0	17,600000381469727	80	26,277561187744141	705,39215087890625	0	1,294275403022766	24,85014533996582	0	66,091743469238281	12,674032211303711	84,832504272460938
796,489990234375	41992,010648148148903	16,910696029663086	0,125563591718674	42,419105529785156	30,89952278137207	78,695182800292969	1,368622899055481	0	14,03471851348877	51,127235412597656	50,595928192138672	51,127235412597656	7,462745189666748	0	0	0	0	0,000800399982836	0,000003829999969	0,000008130000424	0,000107740001113	0,000132109998958	0	76,069175720214844	0,363604456186295	0,772579491138458	10,239035606384277	12,555596351623535	0	0	0,001052199979313	0	-14,154810905456543	0	0	17,600000381469727	80	26,277561187744141	705,441162109375	0	1,294251322746277	24,849672317504883	0	66,221916198730469	12,687459945678711	84,857322692871094
796,489990234375	41992,010763888887595	17,035636901855469	0,133212581276894	42,329425811767578	30,963409423828125	78,4444580078125	1,368622899055481	0	14,339797019958496	51,126598358154297	50,595294952392578	51,126598358154297	7,373529434204102	0	0	0	0	0,000800399982836	0,000003829999969	0,000008130000424	0,000107740001113	0,000132109998958	0	76,069175720214844	0,363604456186295	0,772579491138458	10,239035606384277	12,555596351623535	0	0	0,001052199979313	0	-14,111505508422852	0	0	17,600000381469727	80	26,277561187744141	705,5303955078125	0	1,294217705726624	24,849039077758789	0	65,952690124511719	12,659687995910645	84,212158203125
796,489990234375	41992,010879629626288	17,098106384277344	0,131493702530861	42,222209930419922	30,888467788696289	78,141349792480469	1,368622899055481	0	14,158818244934082	51,126358032226562	50,595050811767578	51,126358032226562	7,286274433135986	0	0	0	0	0,000800399982836	0,000003829999969	0,000008130000424	0,000107740001113	0,000132109998958	0	76,069175720214844	0,363604456186295	0,772579491138458	10,239035606384277	12,555596351623535	0	0	0,001052199979313	0	-14,237155914306641	0	0	17,600000381469727	80	26,277561187744141	705,61767578125	0	1,294209003448486	24,848794937133789	0	65,840263366699219	12,648091316223145	83,815132141113281
796,489990234375	41992,010995370364981	16,495267868041992	0,126021966338158	42,131732940673828	30,976325988769531	79,020744323730469	1,368622899055481	0	14,103231430053711	51,12652587890625	50,595222473144531	51,12652587890625	7,186274528503418	0	0	0	0	0,000800399982836	0,000003829999969	0,000008130000424	0,000107740001113	0,000132109998958	0	76,069175720214844	0,363604456186295	0,772579491138458	10,239035606384277	12,555596351623535	0	0	0,001052199979313	0	-13,989861488342285	0	0	17,600000381469727	80	26,277561187744141	705,7176513671875	0	1,294217586517334	24,848964691162109	0	65,893516540527344	12,653584480285645	84,323822021484375
796,489990234375	41992,011111111110949	15,926786422729492	0,129746183753014	42,086891174316406	30,847158432006836	77,561317443847656	1,368622899055481	0	13,738688468933105	51,126777648925781	50,595470428466797	51,126777648925781	6,962745189666748	0	0	0	0	0,000800399982836	0,000003829999969	0,000008130000424	0,000107740001113	0,000132109998958	0	76,069175720214844	0,363604456186295	0,772579491138458	10,239035606384277	12,555596351623535	0	0	0,001052199979313	0	-13,960000038146973	0	0	17,600000381469727	80	26,277561187744141	705,941162109375	0	1,294229865074158	24,849214553833008	0	65,937896728515625	12,658162117004395	83,728286743164062
796,489990234375	41992,011226851856918	16,807619094848633	0,134301200509071	42,094264984130859	28,210855484008789	77,943016052246094	1,368622899055481	0	13,631394386291504	51,12664794921875	50,595340728759766	51,12664794921875	6,660784244537354	0	0	0	0	0,000800399982836	0,000003829999969	0,000008130000424	0,000107740001113	0,000132109998958	0	76,069175720214844	0,363604456186295	0,772579491138458	10,239035606384277	12,555596351623535	0	0	0,001052199979313	0	-13,644968032836914	0	0	17,600000381469727	80	26,277561187744141	706,24310302734375	0	1,294221639633179	24,849084854125977	0	65,642036437988281	12,627643585205078	83,889579772949219
796,489990234375	41992,011342592595611	16,610837936401367	0,144929572939873	42,115390777587891	4,774353504180908	78,272323608398438	1,355468511581421	0	13,874423027038574	50,873931884765625	50,342628479003906	50,873931884765625	6,649019718170166	0	0	0	0	0,000800399982836	0,000003829999969	0,000008130000424	0,000107740001113	0,000132109998958	0	76,069175720214844	0,363604456186295	0,772579491138458	10,239035606384277	12,555596351623535	0	0	0,001052199979313	0	-13,65556812286377	0	0	17,600000381469727	80	26,024995803833008	706,2548828125	0	1,294214367866516	24,84893798828125	0	65,59765625	12,623065948486328	83,78411865234375
796,489990234375	41992,011458333334303	16,98878288269043	0,138798922300339	42,175376892089844	6,262808322906494	76,098152160644531	1,368622899055481	0	13,871837615966797	51,126064300537109	50,594760894775391	51,126064300537109	6,6480393409729	0	0	0	0	0,000886611989699	0,000004879999778	0,000095868002973	0,000103063997813	0,000148482999066	0	71,837860107421875	0,391759544610977	7,315422058105469	8,435431480407715	12,019527435302734	0	0	0,001238889992237	0	-13,850766181945801	0	0	17,600000381469727	80	26,277561187744141	706,255859375	0	1,294191122055054	24,848505020141602	0	65,585823059082031	12,621845245361328	84,019851684570312
796,489990234375	41992,011574074072996	16,70454216003418	0,137509763240814	42,188129425048828	27,454584121704102	78,171287536621094	1,357583045959473	0	13,79298210144043	50,913978576660156	50,382675170898438	50,913978576660156	6,472548961639404	0	0	0	0	0,000923560000956	0,000005330000022	0,000133470006404	0,000101060002635	0,000155500005349	0	70,024436950683594	0,403825998306274	10,119497299194336	7,662458896636963	11,789783477783203	0	0	0,001318900031038	0	-13,870932579040527	0	0	17,600000381469727	80	26,065595626831055	706,431396484375	0	1,294189214706421	24,848386764526367	0	65,787010192871094	12,642598152160645	83,926795959472656
796,489990234375	41992,011689814811689	17,001277923583984	0,139572411775589	42,165012359619141	30,63897705078125	80,053565979003906	1,355386972427368	0	13,871837615966797	50,872184753417969	50,340877532958984	50,872184753417969	6,290195941925049	0	0	0	0	0,000923560000956	0,000005330000022	0,000133470006404	0,000101060002635	0,000155500005349	0	70,024436950683594	0,403825998306274	10,119497299194336	7,662458896636963	11,789783477783203	0	0	0,001318900031038	0	-13,914237976074219	0	0	17,600000381469727	80	26,023429870605469	706,61370849609375	0	1,294206738471985	24,848752975463867	0	64,550315856933594	12,515029907226562	84,131515502929688
796,489990234375	41992,011805555550382	17,319875717163086	0,146361961960793	42,087688446044922	30,709262847900391	78,4556884765625	1,368622899055481	0	13,968790054321289	51,126693725585938	50,595390319824219	51,126693725585938	6,099999904632568	0	0	0	0	0,000923560000956	0,000005330000022	0,000133470006404	0,000101060002635	0,000155500005349	0	70,024436950683594	0,403825998306274	10,119497299194336	7,662458896636963	11,789783477783203	0	0	0,001318900031038	0	-13,849602699279785	0	0	17,600000381469727	80	26,277561187744141	706,80389404296875	0	1,294226884841919	24,849132537841797	0	64,70416259765625	12,530900001525879	84,733245849609375
796,489990234375	41992,01192129629635	17,132465362548828	0,143783658742905	42,109012603759766	30,8270263671875	79,570838928222656	1,368622899055481	0	14,286795616149902	51,126602172851562	50,595294952392578	51,126602172851562	5,929411888122559	0	0	0	0	0,000923560000956	0,000005330000022	0,000133470006404	0,000101060002635	0,000155500005349	0	70,024436950683594	0,403825998306274	10,119497299194336	7,662458896636963	11,789783477783203	0	0	0,001318900031038	0	-14,008217811584473	0	0	17,600000381469727	80	26,277561187744141	706,9744873046875	0	1,294218182563782	24,849039077758789	0	64,2603759765625	12,485122680664062	85,334983825683594
796,489990234375	41992,012037037042319	16,68267822265625	0,139658361673355	42,067760467529297	30,820394515991211	78,702667236328125	1,368622899055481	0	13,932594299316406	51,126522064208984	50,595218658447266	51,126522064208984	5,631372451782227	0	0	0	0	0,000923560000956	0,000005330000022	0,000133470006404	0,000101060002635	0,000155500005349	0	70,024436950683594	0,403825998306274	10,119497299194336	7,662458896636963	11,789783477783203	0	0	0,001318900031038	0	-14,102714538574219	0	0	17,600000381469727	80	26,277561187744141	707,2725830078125	0	1,294217705726624	24,848960876464844	0	65,269256591796875	12,589190483093262	83,64764404296875
796,489990234375	41992,012152777781012	16,66081428527832	0,130290493369102	41,998607635498047	30,780130386352539	78,305999755859375	1,368622899055481	0	13,966204643249512	51,12628173828125	50,594978332519531	51,12628173828125	5,353921413421631	0	0	0	0	0,000923560000956	0,000005330000022	0,000133470006404	0,000101060002635	0,000155500005349	0	70,024436950683594	0,403825998306274	10,119497299194336	7,662458896636963	11,789783477783203	0	0	0,001318900031038	0	-13,99193000793457	0	0	17,600000381469727	80	26,277561187744141	707,54998779296875	0	1,294203281402588	24,848720550537109	0	65,233749389648438	12,585528373718262	83,535980224609375
796,489990234375	41992,012268518519704	17,379222869873047	0,124360375106335	41,909923553466797	30,658411026000977	78,006629943847656	1,354822278022766	0	14,170452117919922	50,861587524414062	50,330280303955078	50,861587524414062	5,299019813537598	0	0	0	0	0,000923560000956	0,000005330000022	0,000133470006404	0,000101060002635	0,000155500005349	0	70,024436950683594	0,403825998306274	10,119497299194336	7,662458896636963	11,789783477783203	0	0	0,001318900031038	0	-13,939963340759277	0	0	17,600000381469727	80	26,012588500976562	707,60491943359375	0	1,294220089912415	24,8489990234375	0	63,772212982177734	12,43476676940918	84,05706787109375
796,489990234375	41992,012384259258397	16,679553985595703	0,121180459856987	41,948387145996094	30,571250915527344	80,087249755859375	1,368622899055481	0	13,809787750244141	51,126522064208984	50,595218658447266	51,126522064208984	5,237255096435547	0	0	0	0	0,000923560000956	0,000005330000022	0,000133470006404	0,000101060002635	0,000155500005349	0	70,024436950683594	0,403825998306274	10,119497299194336	7,662458896636963	11,789783477783203	0	0	0,001318900031038	0	-13,993998527526855	0	0	17,600000381469727	80	26,277561187744141	707,6666259765625	0	1,294216513633728	24,848960876464844	0	63,31658935546875	12,387767791748047	83,889579772949219
796,489990234375	41992,01249999999709	16,229768753051758	0,125735476613045	42,041851043701172	30,610816955566406	80,135894775390625	1,368622899055481	0	13,834348678588867	51,126514434814453	50,595211029052734	51,126514434814453	5,157843112945557	0	0	0	0	0,000912309973501	0,000004856000032	0,000057792000007	0,000112075998913	0,00018122199981	0	71,986579895019531	0,382421463727951	4,404541492462158	8,869135856628418	14,357321739196777	0	0	0,001268254010938	0	-13,947331428527832	0	0	17,600000381469727	80	26,277561187744141	707,74609375	0	1,294216752052307	24,848953247070312	0	63,571029663085938	12,414013862609863	83,728286743164062
796,489990234375	41992,012615740735782	16,913818359375	0,129517003893852	42,088088989257812	30,421602249145508	78,934677124023438	1,368622899055481	0	14,167866706848145	51,126548767089844	50,595245361328125	51,126548767089844	4,98431396484375	0	0	0	0	0,0009048099746	0,000004540000191	0,000007340000138	0,000119420001283	0,000198370005819	0	73,294677734375	0,368151754140854	0,594570934772491	9,673586845397949	16,069013595581055	0	0	0,001234489958733	0	-14,181957244873047	0	0	17,600000381469727	80	26,277561187744141	707,91961669921875	0	1,294216513633728	24,84898567199707	0	65,343215942382812	12,596819877624512	84,547142028808594
796,489990234375	41992,012731481481751	17,057500839233398	0,132181257009506	42,133922576904297	30,558916091918945	78,208709716796875	1,368622899055481	0	13,85891056060791	51,1263427734375	50,595039367675781	51,1263427734375	4,701960563659668	0	0	0	0	0,0009048099746	0,000004540000191	0,000007340000138	0,000119420001283	0,000198370005819	0	73,294677734375	0,368151754140854	0,594570934772491	9,673586845397949	16,069013595581055	0	0	0,001234489958733	0	-13,975900650024414	0	0	17,600000381469727	80	26,277561187744141	708,20196533203125	0	1,294206261634827	24,848781585693359	0	65,576950073242188	12,620929718017578	84,565757751464844
796,489990234375	41992,012847222220444	15,970515251159668	0,131063982844353	42,119377136230469	30,568807601928711	77,823265075683594	1,358673810958862	0	14,067035675048828	50,935352325439453	50,404048919677734	50,935352325439453	4,437254905700684	0	0	0	0	0,0009048099746	0,000004540000191	0,000007340000138	0,000119420001283	0,000198370005819	0	73,294677734375	0,368151754140854	0,594570934772491	9,673586845397949	16,069013595581055	0	0	0,001234489958733	0	-13,880498886108398	0	0	17,600000381469727	80	26,086538314819336	708,4666748046875	0	1,29421079158783	24,848814010620117	0	64,42901611328125	12,502517700195312	85,130271911621094
796,489990234375	41992,012962962966412	17,226171493530273	0,127024635672569	42,010166168212891	30,573461532592773	78,463172912597656	1,362330913543701	0	14,02437686920166	51,005661010742188	50,474357604980469	51,005661010742188	4,094117641448975	0	0	0	0	0,0009048099746	0,000004540000191	0,000007340000138	0,000119420001283	0,000198370005819	0	73,294677734375	0,368151754140854	0,594570934772491	9,673586845397949	16,069013595581055	0	0	0,001234489958733	0	-13,988439559936523	0	0	17,600000381469727	80	26,156753540039062	708,809814453125	0	1,294214606285095	24,848907470703125	0	63,295879364013672	12,385631561279297	85,942924499511719
796,489990234375	41992,013078703705105	16,654565811157227	0,127626240253448	41,931049346923828	30,725669860839844	78,436973571777344	1,368622899055481	0	14,039889335632324	51,126480102539062	50,595172882080078	51,126480102539062	3,906862735748291	0	0	0	0	0,0009048099746	0,000004540000191	0,000007340000138	0,000119420001283	0,000198370005819	0	73,294677734375	0,368151754140854	0,594570934772491	9,673586845397949	16,069013595581055	0	0	0,001234489958733	0	-14,073369979858398	0	0	17,600000381469727	80	26,277561187744141	708,9970703125	0	1,294215202331543	24,848917007446289	0	63,352092742919922	12,391430854797363	86,122825622558594
796,489990234375	41992,013194444443798	16,832607269287109	0,127454355359077	41,992229461669922	30,842967987060547	77,561317443847656	1,368622899055481	0	14,154939651489258	51,126861572265625	50,595558166503906	51,126861572265625	3,736274480819702	0	0	0	0	0,0009048099746	0,000004540000191	0,000007340000138	0,000119420001283	0,000198370005819	0	73,294677734375	0,368151754140854	0,594570934772491	9,673586845397949	16,069013595581055	0	0	0,001234489958733	0	-14,111117362976074	0	0	17,600000381469727	80	26,277561187744141	709,16766357421875	0	1,294233679771423	24,849300384521484	0	63,656829833984375	12,42286491394043	85,980148315429688
796,489990234375	41992,01331018518249	16,745147705078125	0,132439091801643	42,132926940917969	30,881719589233398	79,567092895507812	1,368622899055481	0	13,813665390014648	51,126716613769531	50,595409393310547	51,126716613769531	3,576470613479614	0	0	0	0	0,0009048099746	0,000004540000191	0,000007340000138	0,000119420001283	0,000198370005819	0	73,294677734375	0,368151754140854	0,594570934772491	9,673586845397949	16,069013595581055	0	0	0,001234489958733	0	-13,9373779296875	0	0	17,600000381469727	80	26,277561187744141	709,32745361328125	0	1,294226884841919	24,849153518676758	0	65,423103332519531	12,605059623718262	85,688583374023438
796,489990234375	41992,013425925921183	16,829483032226562	0,125477641820908	42,188529968261719	30,953750610351562	79,5633544921875	1,368622899055481	0	14,165281295776367	51,126693725585938	50,595390319824219	51,126693725585938	3,387254953384399	0	0	0	0	0,0009048099746	0,000004540000191	0,000007340000138	0,000119420001283	0,000198370005819	0	73,294677734375	0,368151754140854	0,594570934772491	9,673586845397949	16,069013595581055	0	0	0,001234489958733	0	-13,980941772460938	0	0	17,600000381469727	80	26,277561187744141	709,51666259765625	0	1,294224619865417	24,849132537841797	0	65,322509765625	12,594683647155762	85,459053039550781
796,489990234375	41992,013541666667152	16,66081428527832	0,123758770525455	42,156642913818359	30,847274780273438	78,987068176269531	1,368622899055481	0	13,877008438110352	51,126567840576172	50,595264434814453	51,126567840576172	3,142156839370728	0	0	0	0	0,000969604006968	0,000004036000064	0,000006092000149	0,000114991998998	0,000160030002007	0	77,231803894042969	0,32242551445961	0,486814916133881	9,16983699798584	12,789115905761719	0	0	0,001254757982679	0	-14,012871742248535	0	0	17,600000381469727	80	26,277561187744141	709,76177978515625	0	1,294220328330994	24,849006652832031	0	65,375762939453125	12,600176811218262	85,322578430175781
796,489990234375	41992,013657407405844	16,585849761962891	0,123844712972641	42,063377380371094	30,864728927612305	78,526786804199219	1,368622899055481	0	13,834348678588867	51,126590728759766	50,595287322998047	51,126590728759766	2,874509811401367	0	0	0	0	0,001012800028548	0,000003699999979	0,000005259999853	0,000112039997475	0,000134469999466	0	79,856559753417969	0,291941374540329	0,414977550506592	8,834004402160645	10,602517127990723	0	0	0,001268269959837	0	-13,929491996765137	0	0	17,600000381469727	80	26,277561187744141	710,0294189453125	0	1,294218778610229	24,849031448364258	0	65,624282836914062	12,625812530517578	85,459053039550781
796,489990234375	41992,013773148151813	16,389066696166992	0,126508966088295	41,899360656738281	30,850765228271484	79,690582275390625	1,368622899055481	0	13,674053192138672	51,126560211181641	50,595256805419922	51,126560211181641	2,786274433135986	0	0	0	0	0,001012800028548	0,000003699999979	0,000005259999853	0,000112039997475	0,000134469999466	0	79,856559753417969	0,291941374540329	0,414977550506592	8,834004402160645	10,602517127990723	0	0	0,001268269959837	0	-13,737137794494629	0	0	17,600000381469727	80	26,277561187744141	710,11767578125	0	1,294220566749573	24,8489990234375	0	65,630203247070312	12,626422882080078	85,818855285644531
796,489990234375	41992,013888888890506	16,673307418823242	0,127454355359077	41,819446563720703	30,803985595703125	77,351760864257812	1,368622899055481	0	13,798152923583984	51,1263427734375	50,595039367675781	51,1263427734375	2,786274433135986	0	0	0	0	0,001012800028548	0,000003699999979	0,000005259999853	0,000112039997475	0,000134469999466	0	79,856559753417969	0,291941374540329	0,414977550506592	8,834004402160645	10,602517127990723	0	0	0,001268269959837	0	-13,894071578979492	0	0	17,600000381469727	80	26,277561187744141	710,11767578125	0	1,294203758239746	24,848781585693359	0	65,60357666015625	12,623676300048828	85,521087646484375
796,489990234375	41992,014004629629198	16,301609039306641	0,128227844834328	41,895576477050781	30,586610794067383	79,690582275390625	1,368622899055481	0	13,825300216674805	51,126338958740234	50,595035552978516	51,126338958740234	2,786274433135986	0	0	0	0	0,001012800028548	0,000003699999979	0,000005259999853	0,000112039997475	0,000134469999466	0	79,856559753417969	0,291941374540329	0,414977550506592	8,834004402160645	10,602517127990723	0	0	0,001268269959837	0	-13,768679618835449	0	0	17,600000381469727	80	26,277561187744141	710,11767578125	0	1,294209718704224	24,848777770996094	0	65,2100830078125	12,583086967468262	85,63275146484375
796,489990234375	41992,014120370367891	16,492143630981445	0,12857161462307	42,049427032470703	25,261873245239258	78,470657348632812	1,368622899055481	0	13,591320037841797	51,126693725585938	50,595390319824219	51,126693725585938	2,786274433135986	0	0	0	0	0,001012800028548	0,000003699999979	0,000005259999853	0,000112039997475	0,000134469999466	0	79,856559753417969	0,291941374540329	0,414977550506592	8,834004402160645	10,602517127990723	0	0	0,001268269959837	0	-13,727441787719727	0	0	17,600000381469727	80	26,277561187744141	710,11767578125	0	1,294225573539734	24,849132537841797	0	65,183456420898438	12,580340385437012	85,192306518554688
796,489990234375	41992,014236111106584	17,716564178466797	0,131235867738724	42,177768707275391	1,942204713821411	76,824127197265625	1,368622899055481	0	13,650784492492676	51,126865386962891	50,595561981201172	51,126865386962891	3,483333349227905	0	0	0	0	0,001012800028548	0,000003699999979	0,000005259999853	0,000112039997475	0,000134469999466	0	79,856559753417969	0,291941374540329	0,414977550506592	8,834004402160645	10,602517127990723	0	0	0,001268269959837	0	-13,652853012084961	0	0	17,600000381469727	80	26,277561187744141	709,42059326171875	0	1,294236421585083	24,84930419921875	0	64,973396301269531	12,558671951293945	84,516128540039062
796,489990234375	41992,014351851852552	18,22882080078125	0,127626240253448	42,232769012451172	-0,434249490499496	79,353790283203125	1,368622899055481	0	13,862788200378418	51,126850128173828	50,595542907714844	51,126850128173828	5,444117546081543	0	0	0	0	0,001012800028548	0,000003699999979	0,000005259999853	0,000112039997475	0,000134469999466	0	79,856559753417969	0,291941374540329	0,414977550506592	8,834004402160645	10,602517127990723	0	0	0,001268269959837	0	-13,746186256408691	0	0	17,600000381469727	80	26,277561187744141	707,45977783203125	0	1,29423201084137	24,849288940429688	0	64,076950073242188	12,466200828552246	84,342430114746094
796,489990234375	41992,014467592591245	18,791053771972656	0,130175903439522	42,201683044433594	-0,460664868354797	78,302261352539062	1,368622899055481	0	13,729640007019043	51,126777648925781	50,595470428466797	51,126777648925781	7,270588397979736	0	0	0	0	0,001012800028548	0,000003699999979	0,000005259999853	0,000112039997475	0,000134469999466	0	79,856559753417969	0,291941374540329	0,414977550506592	8,834004402160645	10,602517127990723	0	0	0,001268269959837	0	-13,965559005737305	0	0	17,600000381469727	80	26,277561187744141	705,63336181640625	0	1,294230461120605	24,849214553833008	0	63,272212982177734	12,383190155029297	84,032257080078125
796,489990234375	41992,014583333337214	22,476808547973633	0,137395173311234	42,056201934814453	-0,45170459151268	88,065437316894531	1,368622899055481	0	13,902862548828125	51,126758575439453	50,595455169677734	51,126758575439453	7,821568489074707	0	0	0	0	0,001137660001405	0,000003394000032	0,000005152000085	0,000108781998279	0,000368854001863	0	71,307716369628906	0,219513148069382	0,329824596643448	6,970951557159424	21,171995162963867	0	0	0,001623835996725	0	-13,810563087463379	0	0	17,600000381469727	80	26,277561187744141	705,0823974609375	0	1,294229030609131	24,849199295043945	0	62,964519500732422	12,35145092010498	84,689826965332031
796,489990234375	41992,014699074075907	16,779506683349609	0,137137338519096	41,402137756347656	0,559178650379181	100,923347473144531	1,368622899055481	0	13,69344425201416	51,126724243164062	50,595417022705078	51,126724243164062	8,062745094299316	0	0	0	0	0,001220899983309	0,000003189999916	0,000005079999937	0,000106610001239	0,00052510999376	0	65,608489990234375	0,171227663755417	0,273055970668793	5,728916645050049	28,218313217163086	0	0	0,001860879943706	0	-13,783803939819336	0	0	17,600000381469727	80	26,277561187744141	704,8411865234375	0	1,29422664642334	24,849161148071289	0	62,943809509277344	12,34931468963623	84,807693481445312
796,489990234375	41992,014814814814599	14,624279022216797	0,131751537322998	40,158576965332031	15,757221221923828	116,715072631835938	1,36300003528595	0	14,043766975402832	51,018619537353516	50,487316131591797	51,018619537353516	8,050980567932129	0	0	0	0	0,001220899983309	0,000003189999916	0,000005079999937	0,000106610001239	0,00052510999376	0	65,608489990234375	0,171227663755417	0,273055970668793	5,728916645050049	28,218313217163086	0	0	0,001860879943706	0	-13,797247886657715	0	0	17,600000381469727	80	26,169601440429688	704,85296630859375	0	1,29421865940094	24,849018096923828	0	62,686412811279297	12,322763442993164	84,987594604492188
796,489990234375	41992,014930555553292	12,431567192077637	0,129087284207344	37,706935882568359	52,345211029052734	133,68182373046875	1,349708318710327	0	13,49048900604248	50,763271331787109	50,231967926025391	50,763271331787109	8,050980567932129	0	0	0	0	0,001220899983309	0,000003189999916	0,000005079999937	0,000106610001239	0,00052510999376	0	65,608489990234375	0,171227663755417	0,273055970668793	5,728916645050049	28,218313217163086	0	0	0,001860879943706	0	-13,698356628417969	0	0	17,600000381469727	80	25,914400100708008	704,85296630859375	0	1,294211983680725	24,848871231079102	0	63,556236267089844	12,412487983703613	86,110420227050781
796,489990234375	41992,015046296291985	8,795790672302246	0,12857161462307	33,262409210205078	10,493576049804688	137,360321044921875	1,35010290145874	0	12,010675430297852	50,771072387695312	50,239768981933594	50,771072387695312	8,050980567932129	0	0	0	0	0,001220899983309	0,000003189999916	0,000005079999937	0,000106610001239	0,00052510999376	0	65,608489990234375	0,171227663755417	0,273055970668793	5,728916645050049	28,218313217163086	0	0	0,001860879943706	0	-12,780147552490234	0	0	17,600000381469727	80	25,921977996826172	704,85296630859375	0	1,294224619865417	24,849096298217773	0	62,798839569091797	12,33436107635498	85,949127197265625
796,489990234375	41992,015162037037953	8,477190971374512	0,135790884494781	21,704153060913086	-0,001362906536087	102,603553771972656	1,356382250785828	0	0	50,891338348388672	50,360034942626953	50,891338348388672	8,050980567932129	0	0	0	0	0,001220899983309	0,000003189999916	0,000005079999937	0,000106610001239	0,00052510999376	0	65,608489990234375	0,171227663755417	0,273055970668793	5,728916645050049	28,218313217163086	0	0	0,001860879943706	0	-3,382883548736572	0	0	17,600000381469727	80	26,04254150390625	704,85296630859375	0	1,294206738471985	24,848798751831055	0	62,843219757080078	12,33893871307373	86,091812133789062
796,489990234375	41992,015277777776646	8,33350944519043	0,124704152345657	10,26268196105957	-0,000199232978048	93,966751098632812	1,368019700050354	0	0	51,114891052246094	50,583587646484375	51,114891052246094	8,050980567932129	0	0	0	0	0,001220899983309	0,000003189999916	0,000005079999937	0,000106610001239	0,00052510999376	0	65,608489990234375	0,171227663755417	0,273055970668793	5,728916645050049	28,218313217163086	0	0	0,001860879943706	0	-0,010687122121453	0	0	17,600000381469727	80	26,265979766845703	704,85296630859375	0	1,294214129447937	24,848913192749023	0	64,881683349609375	12,549211502075195	85,961540222167969
796,489990234375	41992,015393518522615	8,530291557312012	0,119203753769398	1,33051586151123	0,010506563819945	79,593292236328125	1,371559858322144	0	0,098650336265564	51,182697296142578	50,651390075683594	51,182697296142578	8,050980567932129	0	0	0	0	0,001220899983309	0,000003189999916	0,000005079999937	0,000106610001239	0,00052510999376	0	65,608489990234375	0,171227663755417	0,273055970668793	5,728916645050049	28,218313217163086	0	0	0,001860879943706	0	-0,009865033440292	0	0	17,600000381469727	80	26,333951950073242	704,85296630859375	0	1,294203758239746	24,848745346069336	0	65,088783264160156	12,570573806762695	85,552108764648438
796,489990234375	41992,015509259261307	8,602131843566895	0,109921835362911	0,173913240432739	0,00422272644937	58,465309143066406	1,378840208053589	0	0,324723958969116	51,322250366210938	50,790946960449219	51,322250366210938	8,050980567932129	0	0	0	0	0,001220899983309	0,000003189999916	0,000005079999937	0,000106610001239	0,00052510999376	0	65,608489990234375	0,171227663755417	0,273055970668793	5,728916645050049	28,218313217163086	0	0	0,001860879943706	0	-0,335000038146973	0	0	17,600000381469727	80	26,473733901977539	704,85296630859375	0	1,294193506240845	24,848516464233398	0	65,337303161621094	12,596209526062012	85,818855285644531
